image,cat,score,bounds
../data/yolo/DSCN3550.JPG,b'fluke',0.8034089803695679,"(2503.981689453125, 2052.7666015625, 1548.1182861328125, 384.9244079589844)"
../data/yolo/103129295_2909941969053835_211613038503728080_n.jpg,b'fluke',0.7811598181724548,"(210.33082580566406, 206.77854919433594, 324.1556701660156, 172.22377014160156)"
../data/yolo/DSC_0249.JPG,b'fluke',0.8664809465408325,"(2082.32373046875, 1399.1971435546875, 7549.79443359375, 1447.617431640625)"
../data/yolo/DSC_0354.JPG,b'fin',0.8763415217399597,"(2028.02734375, 898.7015991210938, 372.37457275390625, 192.59190368652344)"
../data/yolo/IMG-20200708-WA0035.jpg,b'fin',0.6786957383155823,"(511.2160339355469, 686.7864990234375, 158.03370666503906, 59.9820556640625)"
../data/yolo/IMG-20200708-WA0011.jpg,b'fin',0.8006466627120972,"(699.5216674804688, 644.8845825195312, 179.7362518310547, 38.755130767822266)"
../data/yolo/P1010896.JPG,b'fin',0.5341833829879761,"(1478.927001953125, 1509.9239501953125, 1107.513671875, 282.4150390625)"
../data/yolo/DSC_0358.JPG,b'fin',0.690894603729248,"(1252.6617431640625, 2162.748046875, 1513.77734375, 267.60552978515625)"
../data/yolo/DSC_0246.JPG,b'fin',0.7296814918518066,"(2460.937255859375, 1409.965576171875, 1013.9122924804688, 758.7391357421875)"
